,Pull_Time,Push_Time,Total_Time
0,0,14.934340590517625,14.934340590517625
1,0,14.616310960604636,29.55065155112226
2,0,14.83601941987622,44.38667097099848
3,0,14.682283864773694,59.068954835772175
4,0,14.775690353087391,73.84464518885957
5,0,14.371638620865951,88.21628380972552
6,0,14.799765532098917,103.01604934182444
7,0,14.853569990721113,117.86961933254555
8,0,14.4780266815701,132.34764601411564
9,0,14.487347550379582,146.83499356449522
