,Pull_Time,Push_Time,Total_Time
0,0,14.411325555368421,14.411325555368421
1,0,14.50730951115824,28.91863506652666
2,0,14.340983319003698,43.25961838553036
3,0,14.412460107567881,57.67207849309824
4,0,14.366610576620303,72.03868906971854
