,Pull_Time,Push_Time,Total_Time
0,0,0.08893732298861323,0.08893732298861323
1,0,0.0910128257580709,0.17995014874668414
2,0,0.08887667669506527,0.2688268254417494
3,0,0.08029615917689625,0.34912298461864566
4,0,0.08586348892532669,0.43498647354397235
