,Pull_Time,Push_Time,Total_Time
0,0,0.08875118551839023,0.08875118551839023
1,0,0.09825912481801424,0.18701031033640447
2,0,0.09331971746291856,0.28033002779932303
3,0,0.09445893476186029,0.3747889625611833
4,0,0.09593357271512559,0.4707225352763089
