,Pull_Time,Push_Time,Total_Time
0,0,0.17246826216182853,0.17246826216182853
1,0,0.10835486665513372,0.28082312881696225
2,0,0.11394878747069015,0.3947719162876524
3,0,0.10547136865153561,0.500243284939188
4,0,0.11572385783205164,0.6159671427712397
