,Pull_Time,Push_Time,Total_Time
0,0,2.5411837316784016,2.5411837316784016
1,0,2.4664628329190066,5.007646564597408
2,0,2.4546391382255024,7.462285702822911
3,0,2.4512923958411506,9.913578098664061
4,0,2.479159834239681,12.392737932903742
