,Pull_Time,Push_Time,Total_Time
0,0,10.467948200601143,10.467948200601143
1,0,10.469521272153997,20.93746947275514
2,0,10.43415748536205,31.37162695811719
3,0,10.510298906920582,41.88192586503777
4,0,10.433431595879199,52.31535746091697
