,Pull_Time,Push_Time,Total_Time
0,0,14.59629301863194,14.59629301863194
1,0,14.48872888634278,29.08502190497472
2,0,14.50285294160182,43.58787484657654
3,0,14.43519686953163,58.02307171610817
4,0,14.61552115925857,72.63859287536674
5,0,14.550379575821168,87.18897245118791
6,0,14.450102795467572,101.63907524665548
