,Pull_Time,Push_Time,Total_Time
0,0,0.11546354527969527,0.11546354527969527
1,0,0.1332497036495539,0.24871324892924918
2,0,0.14161282753079263,0.3903260764600418
3,0,0.1495934132527026,0.5399194897127444
4,0,0.14586553223887222,0.6857850219516166
