,Pull_Time,Push_Time,Total_Time
0,0,0.10325124779751604,0.10325124779751604
1,0,0.116917656795124,0.22016890459264005
2,0,0.10483551558911586,0.3250044201817559
3,0,0.11902021714172406,0.44402463732347996
4,0,0.1025010997972231,0.5465257371207031
