,Pull_Time,Push_Time,Total_Time
0,0,0.09347086668680049,0.09347086668680049
1,0,0.087691741420997,0.1811626081077975
2,0,0.09513817324966567,0.27630078135746317
3,0,0.10610022406473263,0.3824010054221958
4,0,0.1021675451826809,0.4845685506048767
