,Pull_Time,Push_Time,Total_Time
0,0,0.1255042389426677,0.1255042389426677
1,0,0.12707311190592918,0.2525773508485969
2,0,0.12749670294091686,0.38007405378951375
3,0,0.12735208485629812,0.5074261386458119
4,0,0.14284208125016562,0.6502682198959775
