,Pull_Time,Push_Time,Total_Time
0,0,14.389290890880057,14.389290890880057
1,0,14.32787718845649,28.717168079336545
2,0,14.314697815847062,43.03186589518361
3,0,14.361438847309891,57.3933047424935
4,0,14.435573343061613,71.82887808555512
5,0,14.520060161123212,86.34893824667833
6,0,14.399870870045731,100.74880911672406
7,0,14.372092068537782,115.12090118526184
