,Pull_Time,Push_Time,Total_Time
0,0,0.09324087728128916,0.09324087728128916
1,0,0.07721579397428968,0.17045667125557884
2,0,0.09914549372376769,0.2696021649793465
3,0,0.09013065544178289,0.3597328204211294
4,0,0.0936798631446436,0.453412683565773
