,Pull_Time,Push_Time,Total_Time
0,0,4.862208821983074,4.862208821983074
1,0,4.842052326555091,9.704261148538166
2,0,4.915281793003004,14.61954294154117
3,0,4.81734549307069,19.43688843461186
4,0,4.8255224794817195,24.26241091409358
