,Pull_Time,Push_Time,Total_Time
0,0,3.1983446360919174,3.1983446360919174
1,0,3.202950955342402,6.4012955914343195
2,0,3.2689238595114603,9.67021945094578
3,0,3.215795373807424,12.886014824753204
4,0,3.2618016520983133,16.147816476851517
